1789098254.385730413,2184, 27.33, 81
1789098256.429589041,2184, 28.50, 96
1789098258.488287528,2184, 27.35, 89
1789098260.544443902,2184, 28.00, 90
1789098262.595976947,2184, 27.35, 90
1789098264.641274938,2184, 27.98, 88
1789098266.695051751,2184, 27.80, 96
1789098268.755737309,2184, 27.36, 82
1789098270.816626799,2177, 30.95, 96
1789098272.859524426,2177, 28.62, 90
1789098274.922764324,2184, 26.49, 81
1789098276.981623503,2184, 26.27, 91
1789098279.040063222,2184, 27.50, 93
1789098281.087097281,2184, 27.49, 92
1789098283.143691428,2184, 27.71, 94
1789098285.191822728,2184, 12.23, 0
1789098287.234294014,2184, 20.74, 96
1789098290.688452142,2184, 25.75, 96
1789098292.728930461,2184, 23.96, 96
1789098294.765943931,2184, 22.42, 96
1789098296.796797819,2184, 26.17, 96
1789098298.827716935,2184, 24.90, 96
1789098300.858239249,2184, 17.96, 48
1789098302.887378296,2184, 25.37, 96
1789098304.931289955,2184, 24.66, 96
1789098306.962416819,2184, 16.06, 96
1789098308.995923151,2184, 23.95, 96
1789098311.036414291,2177, 34.64, 96
1789098313.091557706,2177, 27.63, 96
1789098315.128877307,2184, 13.91, 0
1789098317.156592815,2177, 27.27, 96
1789098319.214055804,2184, 33.31, 96
1789098321.255793985,2184, 17.57, 96
1789098327.964517825,2184, 22.09, 96
1789098330.008034712,2177, 26.86, 96
1789098332.057339081,2184, 16.89, 69
1789098334.110563475,2177, 32.21, 96
1789098336.162275853,2177, 37.83, 96
1789098338.199564653,2184, 24.74, 12
1789098340.250203409,2177, 40.24, 96
1789098342.294416824,2184, 13.66, 0
1789098344.323046598,2177, 28.89, 96
1789098346.359020285,2177, 29.99, 96
1789098348.396894815,2184, 12.91, 0
1789098350.427360053,2177, 36.04, 96
1789098352.478291640,2184, 30.45, 96
1789098354.516997298,2184, 13.97, 96
1789098356.546538272,2177, 33.91, 96
1789098358.605394054,2177, 32.42, 96
1789098360.632914464,2184, 26.65, 96
1789098362.682396087,2177, 36.07, 96
1789098364.737776296,2184, 17.65, 0
1789098366.766537065,2177, 36.30, 96
1789098368.810590845,2177, 35.93, 96
1789098370.860833417,2184, 13.62, 0
1789098372.887612628,2177, 35.57, 96
1789098374.936176620,2177, 38.01, 96
1789098376.974665146,2184, 17.80, 96
1789098379.041097520,2177, 37.52, 96
1789098381.083928693,2177, 33.84, 96
1789098383.113777537,2184, 22.70, 96
1789098385.147744327,2184, 27.27, 96
1789098387.195890480,2177, 25.23, 96
1789098389.228687203,2184, 27.94, 96
1789098391.257839157,2184, 13.40, 0
1789098393.287020101,2184, 29.72, 96
1789098395.330553016,2184, 28.00, 96
1789098397.360002435,2184, 26.17, 96
1789098399.394138664,2177, 28.90, 0
1789098401.421401984,2184, 21.96, 96
1789098403.455703376,2184, 25.90, 96
1789098405.513188924,2184, 23.40, 96
1789098407.544627321,2177, 37.25, 96
1789098409.588329003,2184, 18.44, 96
1789098411.641599459,2177, 38.68, 96
1789098413.693806714,2177, 37.77, 96
1789098415.721941600,2184, 18.76, 96
1789098417.771700803,2177, 38.82, 96
1789098419.858350872,2177, 36.32, 96
1789098421.887353831,2184, 26.40, 96
1789098423.946444796,2177, 39.56, 96
1789098425.998513108,2177, 31.06, 96
1789098428.026247741,2184, 23.79, 96
1789098430.075789330,2184, 27.78, 96
1789098432.125698885,2184, 20.89, 96
1789098434.164253807,2184, 24.66, 96
1789098436.210701104,2184, 25.48, 96
1789098438.243529609,2184, 13.34, 56
1789098440.272498595,2184, 26.64, 96
1789098442.302237834,2184, 35.49, 96
1789098444.352373455,2177, 39.73, 96
1789098446.386830366,2184, 13.82, 0
1789098448.420850715,2171, 39.21, 96
1789098450.465844445,2171, 40.56, 96
1789098452.518724295,2184, 14.06, 96
1789098454.550878175,2184, 25.98, 96
1789098456.593544429,2177, 37.80, 96
1789098458.624635281,2184, 20.02, 96
1789098460.665957644,2184, 28.84, 96
1789098462.710670865,2184, 21.46, 96
1789098464.745092972,2184, 23.70, 96
1789098466.783650210,2184, 25.38, 96
1789098468.828253025,2177, 38.93, 96
1789098470.880667112,2184, 24.74, 91
1789098472.927447409,2184, 23.42, 93
1789098474.967567213,2184, 23.03, 93
1789098477.013673746,2184, 22.94, 92
1789098479.061491188,2184, 23.32, 93
1789098481.110106499,2184, 25.82, 93
1789098483.159438703,2184, 25.84, 93
1789098485.209896937,2184, 25.85, 91
1789098487.259657041,2177, 25.94, 91
1789098489.313762355,2177, 26.08, 88
1789098491.368439714,2177, 26.02, 90
1789098493.416438230,2177, 25.73, 90
1789098495.454517919,2177, 26.15, 88
1789098497.508760792,2177, 26.13, 90
1789098499.554919735,2177, 26.01, 93
1789098501.606484687,2177, 26.44, 94
1789098503.652281306,2177, 26.52, 93
1789098505.694494037,2177, 26.51, 90
1789098507.743258585,2177, 27.03, 91
1789098509.790115549,2177, 26.28, 91
1789098511.880213564,2177, 24.25, 93
1789098513.934716821,2177, 23.43, 91
1789098515.983592242,2177, 23.68, 93
1789098518.030783757,2177, 23.11, 93
1789098520.072936827,2177, 23.26, 93
1789098522.117441589,2177, 23.18, 85
1789098524.152950644,2177, 23.40, 92
1789098526.194467389,2177, 23.27, 92
1789098528.241746670,2177, 23.46, 93
1789098530.289018222,2177, 23.58, 82
1789098532.335906781,2177, 23.47, 93
1789098534.378793148,2177, 23.96, 84
1789098536.420008924,2177, 23.49, 92
1789098538.463710183,2177, 23.24, 92
1789098540.505642914,2177, 25.95, 91
1789098542.553753846,2177, 26.33, 93
1789098544.604519062,2177, 26.55, 85
1789098546.653452293,2177, 26.02, 91
1789098548.703279570,2177, 25.71, 91
1789098550.755631067,2177, 26.41, 91
1789098552.809739953,2177, 26.30, 92
1789098554.861384999,2177, 26.32, 90
1789098556.911566572,2177, 26.84, 93
1789098558.968531626,2177, 26.84, 91
1789098561.020543386,2177, 26.77, 90
1789098563.074213367,2177, 26.65, 86
1789098565.131109887,2177, 26.42, 93
1789098567.183142570,2177, 26.43, 84
1789098569.231690902,2177, 26.30, 89
1789098571.285652907,2177, 26.13, 90
1789098573.327250746,2177, 23.52, 92
1789098575.375863584,2177, 23.48, 93
1789098577.425131972,2177, 23.33, 93
1789098579.472264057,2177, 23.65, 84
1789098581.516347038,2177, 23.40, 94
1789098583.564610974,2177, 23.45, 94
1789098585.610301614,2177, 23.48, 92
1789098587.656712332,2177, 23.38, 93
1789098589.699820267,2177, 23.38, 92
1789098591.744117688,2177, 23.52, 93
1789098593.788871490,2177, 23.54, 93
1789098595.841419604,2177, 24.07, 93
1789098597.916064706,2177, 23.53, 93
1789098599.964838307,2177, 24.44, 93
1789098602.018471024,2177, 26.28, 80
1789098604.066464175,2177, 26.41, 89
1789098606.116988042,2177, 26.52, 93
1789098608.167374580,2177, 26.34, 89
1789098610.224917750,2177, 26.59, 93
1789098612.272839487,2177, 26.55, 93
1789098614.325391858,2177, 26.68, 91
1789098616.375321957,2177, 26.25, 89
1789098618.425029368,2177, 26.17, 81
1789098620.480156100,2177, 25.85, 93
1789098622.540039098,2184, 26.06, 93
1789098624.592087174,2177, 26.28, 93
1789098626.641234626,2177, 26.15, 92
1789098628.691145388,2177, 26.00, 92
1789098630.743693106,2177, 26.39, 94
1789098632.790027564,2177, 24.05, 93
1789098634.837844228,2184, 23.28, 93
1789098636.877883664,2184, 23.42, 93
1789098638.919870889,2184, 23.47, 93
1789098640.959695347,2184, 23.28, 91
1789098643.007716980,2184, 23.33, 93
1789098645.053562453,2184, 23.56, 93
1789098647.101500243,2184, 23.45, 93
1789098649.144810067,2184, 22.99, 93
1789098651.182228343,2184, 23.32, 93
1789098653.224545541,2184, 23.28, 93
1789098655.275049531,2184, 23.11, 91
1789098657.326453262,2184, 23.35, 93
1789098659.372733429,2184, 23.35, 92
1789098661.415204573,2184, 25.76, 90
1789098663.471668615,2184, 26.16, 90
1789098665.523957364,2184, 26.34, 92
1789098667.581788266,2184, 26.31, 80
1789098669.642049117,2184, 26.70, 91
1789098671.696435860,2184, 26.63, 93
1789098673.752292887,2184, 26.27, 93
1789098675.805794347,2184, 26.34, 92
1789098677.856601825,2184, 26.06, 94
1789098679.955802298,2184, 26.52, 90
1789098682.001867280,2184, 26.35, 90
1789098684.048382421,2184, 26.30, 91
1789098686.101539554,2184, 25.98, 92
1789098688.151567633,2184, 26.51, 93
1789098690.206763946,2184, 26.59, 93
1789098692.262506769,2184, 25.23, 91
1789098694.305636081,2184, 23.52, 92
1789098696.344311333,2184, 23.03, 92
1789098698.388442786,2184, 22.92, 84
1789098700.431614526,2184, 23.52, 93
1789098702.479663413,2184, 23.12, 93
1789098704.530397320,2184, 23.19, 93
1789098706.577654717,2184, 22.93, 93
1789098708.621707235,2184, 23.18, 92
1789098710.666142872,2184, 23.04, 93
1789098712.704981632,2184, 23.16, 92
1789098714.743401463,2184, 23.33, 93
1789098716.791769220,2184, 23.25, 93
1789098718.831358536,2184, 23.13, 93
1789098720.871069946,2184, 26.17, 93
1789098722.922700016,2184, 26.19, 94
1789098724.973602166,2184, 26.34, 92
1789098727.024842442,2184, 26.70, 85
1789098729.076498284,2184, 26.14, 94
1789098731.125171424,2184, 25.95, 92
1789098733.184230665,2184, 26.68, 93
1789098735.241648338,2184, 26.62, 91
1789098737.298269243,2184, 26.61, 90
1789098739.347251801,2184, 26.26, 93
1789098741.400418706,2184, 26.41, 90
1789098743.452661291,2184, 26.70, 93
1789098745.502577173,2184, 26.57, 93
1789098747.556772185,2184, 26.49, 92
1789098749.604852882,2184, 25.95, 89
1789098751.649798876,2184, 26.76, 93
1789098753.698041762,2184, 23.83, 83
1789098755.744594473,2184, 23.38, 93
1789098757.790868782,2184, 22.93, 93
1789098759.831680984,2184, 23.19, 92
1789098761.881832999,2184, 23.24, 94
1789098763.970051315,2184, 23.14, 85
1789098766.019615696,2184, 23.33, 93
1789098768.069892044,2184, 23.15, 93
1789098770.113563341,2184, 23.31, 93
1789098772.156161069,2184, 23.21, 93
1789098774.198799820,2184, 23.12, 92
1789098776.239262732,2184, 23.43, 93
1789098778.281845497,2184, 23.26, 93
1789098780.327125858,2184, 23.33, 93
1789098782.367215775,2184, 26.22, 93
1789098784.416012418,2184, 25.17, 85
1789098786.465474196,2184, 25.98, 83
1789098788.519586817,2184, 26.00, 94
1789098790.569398016,2184, 26.13, 92
1789098792.616244097,2184, 25.99, 89
1789098794.666014478,2184, 26.26, 90
1789098796.716606137,2184, 26.35, 93
1789098798.784501347,2184, 26.48, 93
1789098800.836521083,2184, 26.24, 88
1789098802.891760094,2184, 26.47, 93
1789098804.947596608,2184, 26.34, 90
1789098807.003112865,2184, 26.74, 92
1789098809.060069359,2184, 25.76, 89
1789098811.109302676,2184, 26.19, 89
1789098813.161142549,2184, 26.25, 90
1789098815.209919367,2184, 23.01, 93
1789098817.254453357,2184, 23.34, 92
1789098819.293277702,2184, 22.99, 92
1789098821.340103976,2184, 23.20, 92
1789098823.384522697,2184, 22.96, 92
1789098825.425464089,2184, 23.05, 92
1789098827.461469567,2184, 23.24, 93
1789098829.501308844,2184, 23.00, 94
1789098831.545246977,2184, 23.45, 93
1789098833.589361660,2184, 23.23, 92
1789098835.639250976,2184, 23.31, 93
1789098837.690311563,2184, 23.38, 92
1789098839.737488891,2184, 23.07, 85
1789098841.829686956,2184, 26.40, 93
1789098843.913884001,2184, 26.02, 93
1789098845.972258968,2184, 25.58, 83
1789098848.014997475,2184, 26.18, 92
1789098850.064868005,2184, 26.05, 90
1789098852.116540160,2184, 26.84, 93
1789098854.170704689,2184, 26.39, 84
1789098856.226165770,2184, 25.97, 93
1789098858.272273432,2184, 25.54, 92
1789098860.324030254,2184, 26.49, 93
1789098862.374868843,2184, 23.38, 93
1789098864.426930320,2184, 23.93, 83
1789098866.467557769,2184, 23.75, 83
1789098868.511578331,2184, 24.75, 87
1789098870.601921083,2184, 25.80, 92
1789098872.661368797,2184, 26.14, 87
1789098874.721963687,2184, 22.79, 94
1789098876.770038999,2184, 23.07, 93
1789098878.812615261,2184, 23.86, 96
1789098880.855553866,2184, 22.57, 93
1789098882.904626176,2184, 23.99, 96
1789098884.951531390,2184, 22.92, 92
1789098886.994924722,2184, 22.60, 93
1789098889.038484334,2184, 23.39, 81
1789098891.082915025,2184, 23.00, 93
1789098893.124468796,2184, 23.07, 81
1789098895.188402321,2184, 23.22, 94
1789098897.233239964,2184, 24.83, 94
1789098899.284919951,2184, 19.00, 87
1789099513.591741413,2177, 11.00, 0
1789099515.626931841,2177, 23.94, 0
1789099517.672456740,2184, 24.74, 86
1789099519.727713758,2184, 24.71, 90
1789099521.777911609,2184, 25.49, 89
1789099523.824338916,2184, 23.59, 82
1789099525.886894434,2184, 25.09, 81
1789099527.936992662,2184, 23.59, 91
1789099529.983356714,2184, 22.83, 90
1789099532.028158060,2184, 22.95, 90
1789099534.078954056,2184, 25.24, 90
1789099536.149108550,2184, 25.20, 86
1789099538.192196194,2184, 25.88, 82
1789099540.244521494,2184, 22.44, 91
1789099542.283505360,2184, 22.82, 91
1789099544.334622192,2184, 23.10, 91
1789099546.377870162,2184, 22.29, 90
1789099548.445240100,2184, 23.29, 90
1789099550.478303064,2184, 23.46, 90
1789099552.519797109,2184, 22.99, 91
1789099554.566241980,2184, 22.56, 92
1789099556.614308785,2184, 23.17, 90
1789099558.655739255,2184, 23.56, 92
1789099560.703088871,2184, 25.09, 90
1789099562.776028901,2184, 25.17, 96
1789099564.840072629,2184, 27.38, 81
1789099566.883738577,2177, 27.34, 96
1789099568.937456404,2177, 26.57, 94
1789099570.979216045,2184, 25.96, 96
1789099573.042835093,2184, 27.01, 96
1789099575.095458082,2177, 26.48, 95
1789099577.133955622,2184, 26.87, 78
1789099579.197807816,2177, 27.11, 89
1789099581.250003806,2184, 24.71, 80
1789099583.289452411,2184, 24.96, 82
1789099585.327182455,2184, 25.11, 77
1789099587.387649234,2177, 27.32, 80
1789099589.438028465,2184, 23.83, 83
1789099591.483451746,2184, 24.50, 87
1789099593.520889525,2184, 24.11, 96
1789099595.569955743,2184, 24.91, 96
1789099597.635005180,2184, 23.82, 96
1789099599.690050558,2184, 24.03, 84
1789099601.740143249,2184, 24.40, 83
1789099603.779448857,2177, 27.27, 80
1789099605.833449941,2177, 26.96, 81
1789099607.874396584,2177, 27.97, 88
1789099609.922032228,2177, 27.92, 79
1789099611.992434015,2184, 25.87, 88
1789099614.058144971,2177, 24.80, 96
1789099616.099729125,2177, 25.00, 96
1789099618.143536108,2177, 27.38, 93
1789099620.201648983,2184, 24.69, 92
1789099622.252067077,2177, 24.97, 91
1789099624.298054548,2184, 23.98, 82
1789099626.349557229,2184, 23.12, 90
1789099628.398872454,2177, 24.38, 94
1789099630.444502352,2177, 23.63, 94
1789099632.490832375,2184, 24.64, 93
1789099634.534688829,2184, 24.03, 83
1789099636.583063119,2184, 23.11, 84
1789099638.624982515,2184, 22.86, 92
1789099640.672103314,2184, 23.12, 89
1789099642.714677666,2184, 23.43, 93
1789099644.787392027,2184, 23.28, 93
1789099646.835982371,2184, 23.34, 92
1789099648.887086519,2184, 23.25, 90
1789099650.928394608,2177, 26.46, 93
1789099652.988116171,2184, 23.47, 93
1789099655.028521745,2184, 23.33, 93
1789099657.069777316,2177, 24.93, 96
1789099659.108929975,2184, 23.65, 92
1789099661.155851043,2184, 23.36, 91
1789099663.220694449,2177, 23.75, 92
1789099665.263554844,2184, 23.60, 94
1789099667.308556468,2184, 23.48, 93
1789099669.386556419,2177, 24.83, 96
1789099671.443054975,2177, 24.98, 96
1789099673.487501185,2177, 24.89, 91
1789099675.543887722,2177, 27.43, 92
1789099677.601011712,2177, 28.02, 92
1789099679.657789845,2177, 25.74, 87
1789099681.706527757,2184, 24.10, 84
1789099683.759179873,2177, 24.00, 80
1789099685.805266520,2177, 24.20, 96
1789099687.854367690,2184, 24.59, 88
1789099689.889404405,2177, 27.60, 90
1789099691.944808176,2184, 25.08, 81
1789099693.996646364,2184, 24.31, 79
1789099696.043472713,2177, 24.44, 86
1789099698.081107195,2177, 24.48, 91
1789099700.131364755,2177, 24.53, 88
1789099702.196462366,2177, 24.33, 95
1789099704.245252787,2177, 26.90, 90
1789099706.296981957,2177, 25.02, 90
1789099708.347766869,2177, 25.48, 96
1789099710.402684545,2177, 24.60, 78
1789099712.454427949,2177, 25.27, 95
1789099714.500773532,2177, 24.71, 81
1789099716.554486435,2177, 25.23, 94
1789099718.609475480,2177, 31.50, 82
1789099720.658124688,2177, 27.60, 91
1789099722.711603475,2177, 27.56, 81
1789099724.803456968,2177, 26.60, 92
1789099726.862119668,2177, 24.46, 92
1789099728.912607620,2177, 25.05, 93
1789099730.967212879,2177, 24.44, 94
1789099733.014178895,2177, 25.18, 96
1789099735.070686197,2177, 24.27, 92
1789099737.128335466,2177, 25.15, 92
1789099739.161092126,2177, 22.85, 91
1789099741.195396800,2177, 24.44, 94
1789099743.245534485,2177, 25.14, 91
1789099745.293553369,2177, 25.96, 93
1789099747.343069628,2177, 25.27, 89
1789099749.399535671,2177, 25.42, 82
1789099751.446923400,2177, 26.41, 91
1789099753.498984371,2177, 26.54, 93
1789099755.548117248,2177, 27.16, 93
1789099757.607016531,2177, 26.30, 91
1789099759.658076219,2177, 26.59, 90
1789099761.708901329,2177, 25.20, 90
1789099763.768535360,2177, 26.88, 90
1789099765.811469129,2177, 27.16, 96
1789099767.868573910,2177, 26.83, 93
1789099769.928246448,2177, 26.77, 89
1789099771.981512749,2177, 26.48, 96
1789099774.026253359,2177, 28.37, 91
1789099776.090513489,2177, 29.70, 78
1789099778.136334447,2177, 27.78, 82
1789099780.197274529,2177, 27.27, 81
1789099782.246323833,2177, 27.45, 91
1789099784.296043280,2177, 27.12, 87
1789099786.342122008,2177, 27.84, 80
1789099788.403447715,2177, 27.35, 80
1789099790.462460879,2177, 27.58, 91
1789099792.514605710,2177, 27.77, 84
1789099794.571402600,2177, 27.95, 92
1789099796.630357599,2177, 28.26, 89
1789099798.697674095,2177, 28.46, 92
1789099800.751061624,2177, 27.95, 96
1789099802.836614935,2177, 28.47, 83
1789099804.892835227,2177, 28.48, 90
1789099806.942444930,2177, 28.47, 84
1789099808.996752484,2177, 28.00, 82
1789099811.043182634,2177, 32.02, 93
1789099813.087511185,2177, 28.73, 89
1789099815.139906528,2177, 28.71, 91
1789099817.185238452,2177, 28.91, 93
1789099819.240042399,2177, 28.23, 96
1789099821.295756120,2177, 27.87, 93
1789099823.347893090,2177, 22.76, 94
1789099825.376910044,2184, 14.06, 0
1789099827.405590309,2184, 18.69, 96
1789099829.432473006,2184, 22.19, 96
1789099831.462331971,2184, 26.88, 96
1789099833.490146521,2184, 23.22, 96
1789099835.523810249,2184, 23.84, 96
1789099837.550602940,2184, 23.55, 96
1789099839.583570698,2184, 22.61, 96
1789099841.611318011,2184, 15.07, 78
1789099843.642113128,2184, 12.38, 0
1789099845.686286474,2184, 14.29, 96
1789099847.706176972,2184, 23.29, 96
1789099849.734820791,2184, 22.45, 96
1789099851.768845516,2184, 21.70, 96
1789099853.803738528,2184, 21.70, 96
1789099855.831500328,2184, 22.20, 96
1789099857.870092646,2184, 23.12, 96
1789099859.900006666,2184, 22.78, 96
1789099861.933436521,2184, 23.82, 96
1789099863.967424487,2184, 22.19, 96
1789099866.003293251,2184, 20.53, 96
1789099868.033296369,2184, 14.41, 96
1789099870.067121212,2184, 14.36, 96
1789099872.099256518,2184, 14.36, 96
1789099874.132194687,2184, 14.32, 96
1789099876.165604646,2184, 14.31, 96
1789099878.196913310,2184, 14.31, 96
1789099880.231566274,2184, 14.28, 96
1789099882.261079000,2184, 14.29, 96
1789099884.294007163,2184, 20.73, 96
1789099886.334037543,2184, 11.90, 0
1789099888.363402826,2184, 14.21, 96
1789099890.391469581,2184, 21.55, 96
1789099892.430466503,2184, 29.92, 96
1789099894.463281764,2184, 26.35, 96
1789099896.519387870,2184, 33.15, 96
1789099898.551144281,2184, 24.16, 96
1789099900.582103812,2184, 26.91, 96
1789099902.612581470,2184, 19.74, 96
1789099904.642530424,2184, 14.84, 0
1789099906.674512319,2177, 24.78, 96
1789099908.724176839,2184, 30.52, 96
1789099910.757799274,2184, 24.67, 96
1789099912.810069678,2177, 33.05, 96
1789099914.856836133,2177, 33.62, 96
1789099916.908621990,2190, 19.36, 96
1789099918.941574966,2177, 22.09, 0
1789099920.976698530,2184, 13.21, 0
1789099923.011965758,2184, 15.99, 96
1789099925.043694267,2177, 33.77, 96
1789099927.090296411,2177, 29.31, 96
1789099929.147641458,2177, 37.56, 96
1789099931.196369950,2177, 37.74, 96
1789099933.228966150,2184, 12.21, 0
1789099935.258780815,2184, 15.89, 96
1789099937.308836887,2177, 37.65, 96
1789099939.359536318,2177, 34.96, 96
1789099941.425902487,2177, 37.73, 96
1789099943.467553235,2177, 26.67, 96
1789099945.501206244,2184, 15.34, 0
1789099947.536132162,2177, 36.94, 96
1789099949.573533422,2177, 36.56, 96
1789099951.616798708,2177, 39.18, 96
1789099953.662550263,2177, 37.11, 96
1789099955.718291393,2184, 12.38, 0
1789099957.748731630,2184, 14.47, 96
1789099959.782519783,2177, 38.41, 96
1789099961.818680638,2177, 36.95, 96
1789099963.852275525,2177, 42.25, 96
1789099965.894957845,2177, 38.83, 96
1789099967.935803556,2184, 14.26, 0
1789099969.966600267,2177, 29.36, 96
1789099972.010296454,2177, 36.90, 96
1789099974.095512272,2177, 40.37, 96
1789099976.147362755,2177, 40.74, 96
1789099978.182203747,2177, 22.62, 0
1789099980.214100195,2184, 15.97, 96
1789099982.247449986,2171, 39.48, 96
1789099984.290350200,2177, 40.00, 96
1789099986.329232416,2177, 40.90, 96
1789099988.389779671,2177, 41.74, 96
1789099990.426836734,2184, 18.46, 0
1789099992.455425452,2184, 14.69, 96
1789099994.488274933,2177, 40.03, 96
1789099996.524276507,2177, 40.16, 96
1789099998.569964456,2171, 43.44, 96
1789100000.627626891,2177, 40.60, 96
1789100002.658050530,2184, 16.67, 81
1789100004.691231478,2184, 14.64, 96
1789100006.719645198,2177, 39.61, 96
1789100008.779710347,2177, 39.00, 96
1789100010.853548268,2177, 42.92, 96
1789100012.903310815,2177, 41.60, 96
1789100014.961532299,2177, 19.62, 0
1789100016.990394205,2184, 14.70, 96
1789100019.019661629,2177, 38.84, 96
1789100021.077350167,2177, 40.56, 96
1789100023.121849818,2177, 39.17, 96
1789100025.180626496,2177, 40.77, 96
1789100027.238035511,2177, 25.86, 89
1789100029.285740901,2177, 25.98, 88
1789100031.339244029,2177, 26.45, 93
1789100033.396207009,2177, 26.36, 92
1789100035.435274691,2177, 26.00, 92
1789100037.490613863,2177, 26.05, 92
1789100039.545717354,2177, 26.08, 91
1789100041.601032140,2177, 26.10, 91
1789100043.658114844,2177, 24.97, 92
1789100045.720072183,2177, 26.03, 92
1789100047.771442234,2177, 26.06, 84
1789100049.811382693,2177, 26.31, 92
1789100051.858404457,2177, 26.52, 85
1789100053.918268226,2177, 26.47, 86
1789100055.973156623,2177, 26.57, 93
1789100058.021011840,2177, 26.30, 93
1789100060.081008758,2177, 26.34, 82
1789100062.123314842,2177, 27.01, 91
1789100064.180250721,2177, 26.70, 92
1789100066.233180603,2177, 27.27, 92
1789100068.286420868,2177, 27.20, 92
1789100070.332123553,2177, 26.43, 94
1789100072.387739318,2177, 26.60, 91
1789100074.444851289,2177, 26.53, 91
1789100076.501665324,2177, 26.68, 93
1789100078.548015174,2177, 26.54, 90
1789100080.597019933,2177, 26.30, 94
1789100082.650994559,2177, 26.31, 88
1789100084.704372193,2177, 26.98, 92
1789100086.756627331,2177, 26.77, 94
1789100088.806232406,2177, 26.67, 93
1789100090.887855934,2177, 26.18, 93
1789100092.933900515,2177, 26.39, 90
1789100094.988079120,2177, 26.73, 91
1789100097.039940862,2177, 26.27, 91
1789100099.092515851,2177, 26.40, 91
1789100101.145606743,2177, 26.84, 90
1789100103.203976205,2177, 26.83, 92
1789100105.247640351,2177, 26.59, 90
1789100107.299391482,2177, 26.26, 93
1789100109.344425433,2177, 26.28, 93
1789100111.389742775,2177, 26.63, 92
1789100113.451908358,2177, 26.83, 93
1789100115.500127968,2177, 26.58, 93
1789100117.553036806,2177, 26.81, 93
1789100119.610141927,2177, 26.44, 89
1789100121.662580636,2177, 27.06, 92
1789100123.712023778,2177, 26.83, 93
1789100125.762297111,2177, 26.81, 91
1789100127.822159907,2177, 26.41, 93
1789100129.870073656,2177, 25.93, 93
1789100131.920458602,2177, 27.31, 94
1789100133.971093276,2177, 27.22, 88
1789100136.017526592,2177, 27.55, 85
1789100138.067531360,2177, 26.77, 91
1789100140.119209967,2177, 26.73, 92
1789100142.164278466,2177, 27.24, 89
1789100144.217370174,2177, 27.18, 93
1789100146.269344906,2177, 26.84, 91
1789100148.326255233,2177, 26.75, 93
1789100150.389647298,2177, 27.05, 83
1789100152.445754824,2177, 26.61, 84
1789100154.495806931,2177, 26.38, 77
1789100156.550352905,2177, 26.69, 80
1789100158.594004408,2177, 26.88, 91
1789100160.638589845,2177, 26.31, 91
1789100162.689548700,2177, 26.99, 90
1789100164.739131556,2177, 27.34, 93
1789100166.790362329,2177, 27.17, 94
1789100168.839440512,2177, 27.09, 90
1789100170.894745408,2177, 27.08, 90
1789100172.945533332,2177, 27.19, 93
1789100174.990571628,2177, 26.85, 90
1789100177.039494736,2177, 27.05, 88
1789100179.086544277,2177, 27.10, 93
1789100181.133643785,2177, 27.06, 90
1789100183.191583028,2177, 26.72, 93
1789100185.240496085,2177, 27.01, 93
1789100187.288732502,2177, 27.12, 93
1789100189.340056804,2177, 27.15, 91
1789100191.400984538,2177, 27.05, 93
1789100193.457877426,2177, 26.72, 89
1789100195.512964826,2177, 26.76, 91
1789100197.565161525,2177, 26.91, 91
1789100199.622078203,2177, 27.16, 93
1789100201.672124790,2177, 27.01, 93
1789100203.727976716,2177, 27.04, 91
1789100205.778719509,2177, 26.99, 93
1789100207.836417016,2177, 26.68, 89
1789100209.888139999,2177, 26.52, 93
1789100211.943597523,2177, 26.43, 93
1789100213.991323628,2177, 26.92, 92
1789100216.046102430,2177, 27.29, 93
1789100218.097298979,2177, 26.40, 93
1789100220.148404104,2177, 26.80, 93
1789100222.201570090,2177, 26.90, 92
1789100224.256540458,2177, 26.20, 81
1789100226.302726993,2177, 27.03, 89
1789100228.356608513,2177, 26.82, 81
1789100230.412903918,2177, 26.69, 88
1789100232.467403340,2177, 26.65, 89
1789100234.520062010,2177, 26.97, 92
1789100236.576357206,2177, 26.85, 92
1789100238.627022821,2177, 26.59, 93
1789100240.675494598,2177, 26.08, 82
1789100242.724201333,2177, 26.55, 89
1789100244.777941328,2177, 26.87, 88
1789100246.836847495,2177, 27.19, 92
1789100248.920418135,2177, 26.82, 91
1789100250.963079994,2177, 26.90, 92
1789100253.026033243,2177, 26.95, 93
1789100255.085049854,2177, 26.81, 92
1789100257.136564008,2177, 26.75, 92
1789100259.184930995,2177, 26.85, 82
1789100261.241957078,2177, 27.08, 93
1789100263.294548077,2177, 26.86, 92
1789100265.348685538,2177, 26.94, 93
1789100267.397339083,2177, 26.82, 92
1789100269.452004446,2177, 27.20, 90
1789100271.504169971,2177, 27.33, 94
1789100273.558118293,2177, 26.72, 93
1789100275.615269285,2177, 27.16, 95
1789100277.658852383,2177, 26.81, 93
1789100279.714284943,2177, 27.08, 90
1789100281.758641223,2177, 26.95, 93
1789100283.813485303,2177, 26.86, 89
1789100285.865761143,2177, 27.03, 89
1789100287.925928641,2177, 27.31, 92
1789100289.973968820,2177, 26.96, 93
1789100292.025888132,2177, 27.33, 92
1789100294.075966068,2177, 27.17, 90
1789100296.127333123,2177, 27.41, 93
1789100298.181238351,2177, 26.76, 81
1789100300.231894893,2177, 26.48, 89
1789100302.284215786,2177, 26.96, 93
1789100304.337319333,2177, 27.43, 93
